2,126.81560392015672,0.025110443678903915,0.0014464531039270559
3,126.6273807263529,0.001486433603255049,3.9921159175513895E-5
4,126.63244363113833,3.998110310640784E-5,5.994632761424771E-8
5,126.63243604030329,5.994384438150086E-8,2.4832325979947854E-12
6,126.63243603998896,2.482222606428353E-12,1.0099915664295493E-15
7,126.6324360399886,2.805532128970975E-15,1.795540562541421E-15
8,126.63243603998879,1.4588767070649051E-15,3.3666385547651644E-16
9,126.63243603998879,0.0,3.3666385547651644E-16
